recept_id,recipe_source,recipe_name,recipe_url,author,people,recipe_upload_date,crawl_datetime,ins_timestamp,upd_timestamp
56294,icook,奶油烤香蕉冰淇淋,https://icook.tw/recipes/56294,Le Cream法式手工奶油,2,2013-09-21,2025-10-23 23:56:44.596955,2025-11-27 14:58:34,2025-11-27 14:58:34
60204,icook,超簡單 - OREO冰淇淋,https://icook.tw/recipes/60204,♡ Forever Love ♡,1,2013-11-05,2025-10-23 23:56:45.237229,2025-11-27 14:58:34,2025-11-27 14:58:34
60465,icook,充滿高雅茶香的下午茶。伯爵茶手指餅乾,https://icook.tw/recipes/60465,Ching-Fan Lin,4,2013-11-08,2025-10-23 23:56:45.667077,2025-11-27 14:58:34,2025-11-27 14:58:34
65576,icook,玫瑰蜜桃茶,https://icook.tw/recipes/65576,Emma,1,2013-12-14,2025-10-23 23:56:46.118712,2025-11-27 14:58:34,2025-11-27 14:58:34
65680,icook,蘭姆葡萄冰淇淋鬆餅,https://icook.tw/recipes/65680,週末食光,1,2013-12-15,2025-10-23 23:56:46.724883,2025-11-27 14:58:34,2025-11-27 14:58:34
67554,icook,擺脫虛冷！黑糖生薑紅茶,https://icook.tw/recipes/67554,滿兒的媽,1,2014-01-11,2025-10-23 23:56:47.234726,2025-11-27 14:58:34,2025-11-27 14:58:34
67556,icook,印度香料奶茶,https://icook.tw/recipes/67556,Emma,1,2014-01-11,2025-10-23 23:56:47.805204,2025-11-27 14:58:34,2025-11-27 14:58:34
69362,icook,暖冬♨桂圓紅棗黑糖薑茶❤,https://icook.tw/recipes/69362,艾希絲,1,2014-02-10,2025-10-23 23:56:48.275451,2025-11-27 14:58:34,2025-11-27 14:58:34
69445,icook,[養生熱飲]黑木耳之黑糖桂圓紅棗茶,https://icook.tw/recipes/69445,王月秀,4,2014-02-11,2025-10-23 23:56:48.663378,2025-11-27 14:58:34,2025-11-27 14:58:34
58852,icook,麥子桃子汁,https://icook.tw/recipes/58852,Chen Shi,4,2014-04-05,2025-10-23 23:56:49.200085,2025-11-27 14:58:34,2025-11-27 14:58:34
73622,icook,盆栽冰淇淋,https://icook.tw/recipes/73622,擬妳,1,2014-04-06,2025-10-23 23:56:49.710659,2025-11-27 14:58:34,2025-11-27 14:58:34
76341,icook,蜜芋頭,https://icook.tw/recipes/76341,力力隨意煮,2,2014-05-08,2025-10-23 23:56:49.998012,2025-11-27 14:58:34,2025-11-27 14:58:34
76336,icook,義式蛋白莓果冰淇淋,https://icook.tw/recipes/76336,龔宜玥（宜靜手工坊）,1,2014-05-08,2025-10-23 23:56:50.547252,2025-11-27 14:58:34,2025-11-27 14:58:34
77408,icook,蔓越莓香草冰淇淋(免蛋黃),https://icook.tw/recipes/77408,Chris Lee,1,2014-05-20,2025-10-23 23:56:51.225569,2025-11-27 14:58:34,2025-11-27 14:58:34
77904,icook,鮮奶酪芒果冰沙,https://icook.tw/recipes/77904,用點心做點心,1,2014-05-28,2025-10-23 23:56:51.572540,2025-11-27 14:58:34,2025-11-27 14:58:34
79167,icook,夜市銅板美食～蘋果寒天Q棒,https://icook.tw/recipes/79167,貓奴の食旅玩味,1,2014-06-10,2025-10-23 23:56:52.092094,2025-11-27 14:58:34,2025-11-27 14:58:34
79170,icook,冰點熱可可FrozenHot Cocoa,https://icook.tw/recipes/79170,入境隨食,4,2014-06-10,2025-10-23 23:56:52.463546,2025-11-27 14:58:34,2025-11-27 14:58:34
79800,icook,超簡易版草莓牛奶冰沙,https://icook.tw/recipes/79800,家樂福廚房,1,2014-06-17,2025-10-23 23:56:52.885003,2025-11-27 14:58:34,2025-11-27 14:58:34
79762,icook,寶貝上菜囉!(荔枝)貴妃果凍~冰品,https://icook.tw/recipes/79762,MAY,1,2014-06-17,2025-10-23 23:56:53.336262,2025-11-27 14:58:34,2025-11-27 14:58:34
80184,icook,芒果冰淇淋(低脂免鮮奶油),https://icook.tw/recipes/80184,甜姐兒玩廚藝,2,2014-06-23,2025-10-23 23:56:53.818562,2025-11-27 14:58:34,2025-11-27 14:58:34
80186,icook,蜜桃多多,https://icook.tw/recipes/80186,甜姐兒玩廚藝,3,2014-06-23,2025-10-23 23:56:54.104777,2025-11-27 14:58:34,2025-11-27 14:58:34
80711,icook,檸檬醋,https://icook.tw/recipes/80711,星辰語,1,2014-06-30,2025-10-23 23:56:54.845366,2025-11-27 14:58:34,2025-11-27 14:58:34
80723,icook,古早味鳳梨冰,https://icook.tw/recipes/80723,阿茱食堂,8,2014-06-30,2025-10-23 23:56:55.130212,2025-11-27 14:58:34,2025-11-27 14:58:34
81006,icook,五分鐘霜凍瑪格麗特,https://icook.tw/recipes/81006,甜牙齒,1,2014-07-04,2025-10-23 23:56:55.793745,2025-11-27 14:58:34,2025-11-27 14:58:34
81025,icook,冬瓜檸檬粉粿,https://icook.tw/recipes/81025,甜廚花姐姐,4,2014-07-04,2025-10-23 23:56:56.202302,2025-11-27 14:58:34,2025-11-27 14:58:34
81336,icook,檸檬薏米水 ﹣ 美白消腫排毒好幫手,https://icook.tw/recipes/81336,鬼嫁,6,2014-07-08,2025-10-23 23:56:56.790843,2025-11-27 14:58:34,2025-11-27 14:58:34
81249,icook,珍珠奶茶,https://icook.tw/recipes/81249,用點心做點心,1,2014-07-09,2025-10-23 23:56:57.172930,2025-11-27 14:58:34,2025-11-27 14:58:34
81671,icook,【夏日養生飲品】 黑豆牛奶冷飲,https://icook.tw/recipes/81671,Hannah Wu,1,2014-07-14,2025-10-23 23:56:57.661556,2025-11-27 14:58:34,2025-11-27 14:58:34
81779,icook,漂亮清涼又消暑的水果氣泡飲（三種口味）,https://icook.tw/recipes/81779,蘿瑞娜的瑞典主婦手札,1,2014-07-15,2025-10-23 23:56:57.994472,2025-11-27 14:58:34,2025-11-27 14:58:34
82187,icook,黑糖水檸檬愛玉,https://icook.tw/recipes/82187,Mayli Chen的簡單煮藝,4,2014-07-20,2025-10-23 23:56:58.493119,2025-11-27 14:58:34,2025-11-27 14:58:34
82190,icook,[港妞廚房] 清涼滋潤 薄荷蜂蜜漬檸檬水,https://icook.tw/recipes/82190,鄰家主廚 Homecook,1,2014-07-20,2025-10-23 23:56:59.031504,2025-11-27 14:58:34,2025-11-27 14:58:34
82926,icook,蜂蜜檸檬奇異子 Chia seeds,https://icook.tw/recipes/82926,Inin Lu,2,2014-07-29,2025-10-23 23:56:59.523457,2025-11-27 14:58:34,2025-11-27 14:58:34
82888,icook,〔飲品〕芭樂芒果汁,https://icook.tw/recipes/82888,幸福3+1廚娘,2,2014-07-29,2025-10-23 23:57:00.111466,2025-11-27 14:58:34,2025-11-27 14:58:34
83293,icook,檸檬愛玉,https://icook.tw/recipes/83293,家樂福廚房,2,2014-08-03,2025-10-23 23:57:00.581697,2025-11-27 14:58:34,2025-11-27 14:58:34
83295,icook,康福冰茶,https://icook.tw/recipes/83295,家樂福廚房,3,2014-08-03,2025-10-23 23:57:01.141122,2025-11-27 14:58:34,2025-11-27 14:58:34
83595,icook,酸甜莓果冰棒,https://icook.tw/recipes/83595,甜姐兒玩廚藝,4,2014-08-07,2025-10-23 23:57:01.589463,2025-11-27 14:58:34,2025-11-27 14:58:34
83637,icook,【桔果蜜】桔果蜜薄荷氣泡飲,https://icook.tw/recipes/83637,菓時哉,1,2014-08-07,2025-10-23 23:57:02.144132,2025-11-27 14:58:34,2025-11-27 14:58:34
84309,icook,無糖無油 天然冰淇淋，簡單做 ！！,https://icook.tw/recipes/84309,shelly wu,1,2014-08-15,2025-10-23 23:57:02.468031,2025-11-27 14:58:34,2025-11-27 14:58:34
84341,icook,超簡易黑芝麻豆漿-醬舖子,https://icook.tw/recipes/84341,醬舖子,5,2014-08-16,2025-10-23 23:57:03.138201,2025-11-27 14:58:34,2025-11-27 14:58:34
84799,icook,〔飲品〕百香檸檬蜜茶,https://icook.tw/recipes/84799,幸福3+1廚娘,1,2014-08-21,2025-10-23 23:57:03.594576,2025-11-27 14:58:34,2025-11-27 14:58:34
84738,icook,簡單泡出好喝奶茶,https://icook.tw/recipes/84738,蕁,1,2014-08-22,2025-10-23 23:57:04.189873,2025-11-27 14:58:34,2025-11-27 14:58:34
85412,icook,〔飲品〕冬瓜檸檬,https://icook.tw/recipes/85412,幸福3+1廚娘,1,2014-08-29,2025-10-23 23:57:04.614663,2025-11-27 14:58:34,2025-11-27 14:58:34
85438,icook,美膚果汁：雙層雞尾酒風的番茄柳橙汁,https://icook.tw/recipes/85438,布克文化,2,2014-08-29,2025-10-23 23:57:04.885219,2025-11-27 14:58:34,2025-11-27 14:58:34
86138,icook,柚子多多,https://icook.tw/recipes/86138,Jacy Lin,2,2014-09-08,2025-10-23 23:57:05.262558,2025-11-27 14:58:34,2025-11-27 14:58:34
86107,icook,〔飲品〕冬瓜鮮奶茶,https://icook.tw/recipes/86107,幸福3+1廚娘,1,2014-09-08,2025-10-23 23:57:05.760648,2025-11-27 14:58:34,2025-11-27 14:58:34
87085,icook,自制冰淇淋,https://icook.tw/recipes/87085,歪歪姨,2,2014-09-20,2025-10-23 23:57:06.166476,2025-11-27 14:58:34,2025-11-27 14:58:34
87978,icook,檸檬醋飲,https://icook.tw/recipes/87978,Feng  Lin,1,2014-10-03,2025-10-23 23:57:06.742969,2025-11-27 14:58:34,2025-11-27 14:58:34
88248,icook,澳門手打咖啡,https://icook.tw/recipes/88248,Agnes Tiew,1,2014-10-04,2025-10-23 23:57:06.989557,2025-11-27 14:58:34,2025-11-27 14:58:34
90284,icook,百香果Mojito雞尾酒,https://icook.tw/recipes/90284,Angelique,10,2014-10-27,2025-10-23 23:57:07.646483,2025-11-27 14:58:34,2025-11-27 14:58:34
90328,icook,火龍果蘆薈冰沙,https://icook.tw/recipes/90328,Sweet Betty西點沙龍,1,2014-10-28,2025-10-23 23:57:07.895615,2025-11-27 14:58:34,2025-11-27 14:58:34
92283,icook,綿花糖熱可可,https://icook.tw/recipes/92283,Ivy Yu,1,2014-11-17,2025-10-23 23:57:08.408862,2025-11-27 14:58:34,2025-11-27 14:58:34
92339,icook,芋圓紅豆湯【味蕾周記】,https://icook.tw/recipes/92339,聞奇的味蕾週記,6,2014-11-18,2025-10-23 23:57:08.680820,2025-11-27 14:58:34,2025-11-27 14:58:34
94027,icook,紅棗茶 대추차,https://icook.tw/recipes/94027,韓國嬌妻日記,1,2014-12-03,2025-10-23 23:57:09.158705,2025-11-27 14:58:34,2025-11-27 14:58:34
94037,icook,香料熱紅酒 Mulled Wine,https://icook.tw/recipes/94037,三個俏皮匠,1,2014-12-03,2025-10-23 23:57:09.497791,2025-11-27 14:58:34,2025-11-27 14:58:34
96036,icook,香料紅酒,https://icook.tw/recipes/96036,蘋果愛料理,1,2014-12-23,2025-10-23 23:57:09.866727,2025-11-27 14:58:34,2025-11-27 14:58:34
96098,icook,聖誕蛋奶酒 Eggnog&蛋奶拿鐵,https://icook.tw/recipes/96098,Money's mon的雜炊筆記,1,2014-12-24,2025-10-23 23:57:10.312232,2025-11-27 14:58:34,2025-11-27 14:58:34
96712,icook,檸檬香料熱紅酒Mulled Wine,https://icook.tw/recipes/96712,林萍子,2,2014-12-30,2025-10-23 23:57:10.735888,2025-11-27 14:58:34,2025-11-27 14:58:34
96775,icook,❤ 羅漢果茶 ❤ 美顏＆潤肺止咳,https://icook.tw/recipes/96775,小曹很愛吃,1,2014-12-31,2025-10-23 23:57:11.306484,2025-11-27 14:58:34,2025-11-27 14:58:34
98533,icook,輕鬆喝出好氣色 - 黑糖桂圓紅棗茶,https://icook.tw/recipes/98533,晴天好食光,1,2015-01-19,2025-10-23 23:57:11.725151,2025-11-27 14:58:34,2025-11-27 14:58:34
98560,icook,粉紅草莓氣泡水~~噗滋噗滋!!,https://icook.tw/recipes/98560,Popo小日子,1,2015-01-19,2025-10-23 23:57:12.211226,2025-11-27 14:58:34,2025-11-27 14:58:34
99257,icook,蜂蜜漬金檸茶【VICI的懶人廚房】,https://icook.tw/recipes/99257,Vici,4,2015-01-27,2025-10-23 23:57:12.841148,2025-11-27 14:58:34,2025-11-27 14:58:34
99288,icook,【電鍋食譜】焦糖布丁,https://icook.tw/recipes/99288,愛料理官方品牌廚房,4,2015-01-27,2025-10-23 23:57:13.260867,2025-11-27 14:58:34,2025-11-27 14:58:34
101674,icook,【甩油】雙寶養生蔬果奶昔,https://icook.tw/recipes/101674,雙寶健康廚房,2,2015-02-24,2025-10-23 23:57:13.809254,2025-11-27 14:58:34,2025-11-27 14:58:34
101612,icook,楊桃露～超簡單超濃味,https://icook.tw/recipes/101612,洪睿琳,6,2015-02-24,2025-10-23 23:57:14.459484,2025-11-27 14:58:34,2025-11-27 14:58:34
103992,icook,古早味蜜芋頭❤!!!,https://icook.tw/recipes/103992,GBon Appetit,1,2015-03-19,2025-10-23 23:57:14.719553,2025-11-27 14:58:34,2025-11-27 14:58:34
104206,icook,非常莓果奇亞籽奶昔,https://icook.tw/recipes/104206,貝兒實驗室,1,2015-03-21,2025-10-23 23:57:15.172081,2025-11-27 14:58:34,2025-11-27 14:58:34
105714,icook,英式鮮奶茶,https://icook.tw/recipes/105714,郭昱均,1,2015-04-03,2025-10-23 23:57:15.463296,2025-11-27 14:58:34,2025-11-27 14:58:34
105667,icook,鳳梨優乳飲,https://icook.tw/recipes/105667,甜廚花姐姐,2,2015-04-04,2025-10-23 23:57:16.064873,2025-11-27 14:58:34,2025-11-27 14:58:34
108391,icook,迎接夏天自製健康手搖飲～雙Q咖啡燕麥奶,https://icook.tw/recipes/108391,蘿瑞娜的瑞典主婦手札,2,2015-04-28,2025-10-23 23:57:16.477399,2025-11-27 14:58:34,2025-11-27 14:58:34
108439,icook,紅豆嫩豆花（自製豆花）,https://icook.tw/recipes/108439,Feng  Lin,1,2015-04-28,2025-10-23 23:57:16.977175,2025-11-27 14:58:34,2025-11-27 14:58:34
109503,icook,奇異果汁,https://icook.tw/recipes/109503,吉本媽,1,2015-05-10,2025-10-23 23:57:17.364597,2025-11-27 14:58:34,2025-11-27 14:58:34
109498,icook,釀桑椹酒,https://icook.tw/recipes/109498,忘憂草,1,2015-05-11,2025-10-23 23:57:17.830458,2025-11-27 14:58:34,2025-11-27 14:58:34
111426,icook,自製芒果青(情人果),https://icook.tw/recipes/111426,鄧涵榛,3,2015-05-25,2025-10-23 23:57:18.149872,2025-11-27 14:58:34,2025-11-27 14:58:34
111431,icook,影音示範 自製香草冰淇淋傳統版,https://icook.tw/recipes/111431,夢幻廚房在我家影音食譜,4,2015-05-26,2025-10-23 23:57:18.706294,2025-11-27 14:58:34,2025-11-27 14:58:34
112593,icook,古早味情人果冰棒,https://icook.tw/recipes/112593,Mayli Chen的簡單煮藝,4,2015-06-04,2025-10-23 23:57:19.116933,2025-11-27 14:58:34,2025-11-27 14:58:34
112741,icook,紅豆白玉芒果冰淇淋❤,https://icook.tw/recipes/112741,Sawa Ho,3,2015-06-06,2025-10-23 23:57:19.530400,2025-11-27 14:58:34,2025-11-27 14:58:34
113381,icook,滋潤雙果茶,https://icook.tw/recipes/113381,唐安麒超猛瘦身食譜,1,2015-06-12,2025-10-23 23:57:20.098343,2025-11-27 14:58:34,2025-11-27 14:58:34
113038,icook,黑糖檸檬石花凍飲,https://icook.tw/recipes/113038,忘憂草,1,2015-06-17,2025-10-23 23:57:20.617657,2025-11-27 14:58:34,2025-11-27 14:58:34
113897,icook,甜心櫻桃風可樂,https://icook.tw/recipes/113897,家樂福廚房,1,2015-06-17,2025-10-23 23:57:21.090718,2025-11-27 14:58:34,2025-11-27 14:58:34
114337,icook,葡萄柚氣泡水 자몽에이드,https://icook.tw/recipes/114337,韓國嬌妻日記,1,2015-06-22,2025-10-23 23:57:21.506850,2025-11-27 14:58:34,2025-11-27 14:58:34
114806,icook,水果冰棒,https://icook.tw/recipes/114806,小廚房扎記,1,2015-06-26,2025-10-23 23:57:22.022573,2025-11-27 14:58:34,2025-11-27 14:58:34
114855,icook,かにの解暑綠豆湯,https://icook.tw/recipes/114855,かに小玉の幸福食堂,5,2015-06-27,2025-10-23 23:57:22.536468,2025-11-27 14:58:34,2025-11-27 14:58:34
115326,icook,酸甜蜂蜜檸檬汁,https://icook.tw/recipes/115326,流星食堂,3,2015-07-02,2025-10-23 23:57:22.900451,2025-11-27 14:58:34,2025-11-27 14:58:34
115354,icook,炒雙色雲朵鮮奶油冰淇淋,https://icook.tw/recipes/115354,青日小生活,5,2015-07-02,2025-10-23 23:57:23.439767,2025-11-27 14:58:34,2025-11-27 14:58:34
115765,icook,夏日莓果蜜桃冰沙,https://icook.tw/recipes/115765,Irene的美西灶腳,2,2015-07-07,2025-10-23 23:57:23.738890,2025-11-27 14:58:34,2025-11-27 14:58:34
115760,icook,蘭姆核桃冰淇淋【味蕾周記】,https://icook.tw/recipes/115760,聞奇的味蕾週記,3,2015-07-07,2025-10-23 23:57:24.448407,2025-11-27 14:58:34,2025-11-27 14:58:34
116351,icook,當檸檬遇見Espresso》冰羅馬咖啡,https://icook.tw/recipes/116351,瑄瑄兒@悠閒時光,1,2015-07-12,2025-10-23 23:57:25.068367,2025-11-27 14:58:34,2025-11-27 14:58:34
115946,icook,自製薑汁檸檬水,https://icook.tw/recipes/115946,Mrs P's Kitchen,1,2015-07-12,2025-10-23 23:57:25.358342,2025-11-27 14:58:34,2025-11-27 14:58:34
116817,icook,Mimi♥青草茶,https://icook.tw/recipes/116817,咪咪愛料理,10,2015-07-16,2025-10-23 23:57:25.665029,2025-11-27 14:58:34,2025-11-27 14:58:34
116834,icook,香蕉咖啡奶昔,https://icook.tw/recipes/116834,Kima,1,2015-07-16,2025-10-23 23:57:26.182398,2025-11-27 14:58:34,2025-11-27 14:58:34
117536,icook,桑葚果醬冰棒,https://icook.tw/recipes/117536,維尼Winnie,6,2015-07-22,2025-10-23 23:57:26.765984,2025-11-27 14:58:34,2025-11-27 14:58:34
117581,icook,葡萄汁,https://icook.tw/recipes/117581,ㄚ曼達,10,2015-07-22,2025-10-23 23:57:27.175709,2025-11-27 14:58:34,2025-11-27 14:58:34
118288,icook,養顏美容蜂蜜檸檬,https://icook.tw/recipes/118288,Get-Together,4,2015-07-29,2025-10-23 23:57:27.638413,2025-11-27 14:58:34,2025-11-27 14:58:34
118328,icook,仿CoCo的百香雙響炮,https://icook.tw/recipes/118328,VivienCheng,1,2015-07-29,2025-10-23 23:57:28.056324,2025-11-27 14:58:34,2025-11-27 14:58:34
116790,icook,鮮果冰棒,https://icook.tw/recipes/116790,Mrs P's Kitchen,1,2015-08-05,2025-10-23 23:57:28.594800,2025-11-27 14:58:34,2025-11-27 14:58:34
119126,icook,焦糖核桃咖啡冰淇淋,https://icook.tw/recipes/119126,Du's kitchen,1,2015-08-05,2025-10-23 23:57:28.854439,2025-11-27 14:58:34,2025-11-27 14:58:34
119714,icook,天然水果冰淇淋 健康的冰品,https://icook.tw/recipes/119714,綠豆,1,2015-08-11,2025-10-23 23:57:29.502520,2025-11-27 14:58:34,2025-11-27 14:58:34
120860,icook,圓棗黑木耳露,https://icook.tw/recipes/120860,AK安康,1,2015-08-21,2025-10-23 23:57:30.523678,2025-11-27 14:58:34,2025-11-27 14:58:34
120864,icook,金桔檸檬愛玉,https://icook.tw/recipes/120864,Feng  Lin,1,2015-08-21,2025-10-23 23:57:31.570016,2025-11-27 14:58:34,2025-11-27 14:58:34
122169,icook,手工自製粉條,https://icook.tw/recipes/122169,夢幻廚房在我家影音食譜,3,2015-09-03,2025-10-23 23:57:32.131021,2025-11-27 14:58:34,2025-11-27 14:58:34
122206,icook,古早味咖啡牛奶,https://icook.tw/recipes/122206,王室廚房．手創點心工作室,5,2015-09-03,2025-10-23 23:57:32.871153,2025-11-27 14:58:34,2025-11-27 14:58:34
123434,icook,酪梨牛奶冰沙,https://icook.tw/recipes/123434,錢隆食堂,1,2015-09-15,2025-10-23 23:57:33.281466,2025-11-27 14:58:34,2025-11-27 14:58:34
123436,icook,芒果冰沙,https://icook.tw/recipes/123436,錢隆食堂,1,2015-09-15,2025-10-23 23:57:33.884491,2025-11-27 14:58:34,2025-11-27 14:58:34
124620,icook,櫻桃優格冰棒,https://icook.tw/recipes/124620,Sharon雪人,1,2015-09-25,2025-10-23 23:57:34.279375,2025-11-27 14:58:34,2025-11-27 14:58:34
124624,icook,繽分綜合水果冰棒,https://icook.tw/recipes/124624,Sharon雪人,1,2015-09-25,2025-10-23 23:57:34.574650,2025-11-27 14:58:34,2025-11-27 14:58:34
125656,icook,養生紅棗黑木耳露,https://icook.tw/recipes/125656,鍋寶好食光,1,2015-10-05,2025-10-23 23:57:35.271652,2025-11-27 14:58:34,2025-11-27 14:58:34
125633,icook,蜂蜜漬檸檬,https://icook.tw/recipes/125633,鍋寶好食光,1,2015-10-05,2025-10-23 23:57:35.444998,2025-11-27 14:58:34,2025-11-27 14:58:34
136831,icook,薑汁蕃薯地芋圓甜湯,https://icook.tw/recipes/136831,甜廚花姐姐,4,2015-12-21,2025-10-23 23:57:35.872447,2025-11-27 14:58:34,2025-11-27 14:58:34
136593,icook,冬至甜湯添新意，動手做芋圓&地瓜圓,https://icook.tw/recipes/136593,Ringo,2,2015-12-22,2025-10-23 23:57:36.321836,2025-11-27 14:58:34,2025-11-27 14:58:34
144072,icook,香醇的鍋煮英式奶茶,https://icook.tw/recipes/144072,大塚太太,2,2016-02-21,2025-10-23 23:57:36.900476,2025-11-27 14:58:34,2025-11-27 14:58:34
144045,icook,手工芋圓/地瓜圓,https://icook.tw/recipes/144045,珍妮花,1,2016-02-21,2025-10-23 23:57:37.165714,2025-11-27 14:58:34,2025-11-27 14:58:34
152877,icook,藍莓乳酪冰淇淋,https://icook.tw/recipes/152877,微笑の美味,4,2016-04-17,2025-10-23 23:57:37.575248,2025-11-27 14:58:34,2025-11-27 14:58:34
153040,icook,自製桑椹原汁,https://icook.tw/recipes/153040,阿呆和泰迪,1,2016-04-20,2025-10-23 23:57:38.203370,2025-11-27 14:58:34,2025-11-27 14:58:34
158157,icook,芒果青～（參考阿基師做法）,https://icook.tw/recipes/158157,Aster Lin,8,2016-05-28,2025-10-23 23:57:38.740833,2025-11-27 14:58:34,2025-11-27 14:58:34
158506,icook,超簡易自製莓果優格冰淇淋,https://icook.tw/recipes/158506,陳洋,4,2016-05-31,2025-10-23 23:57:39.051658,2025-11-27 14:58:34,2025-11-27 14:58:34
161997,icook,原味豆漿＠Selina Wu,https://icook.tw/recipes/161997,Selina  Wu,1,2016-07-01,2025-10-23 23:57:39.467437,2025-11-27 14:58:34,2025-11-27 14:58:34
162139,icook,超好吃的蜜芋頭，加入威士忌，口感升級!!,https://icook.tw/recipes/162139,蘿潔塔的廚房,3,2016-07-02,2025-10-23 23:57:40.242786,2025-11-27 14:58:34,2025-11-27 14:58:34
165068,icook,電鍋做豆花,https://icook.tw/recipes/165068,蜜蜂媽廚房,1,2016-07-28,2025-10-23 23:57:40.742615,2025-11-27 14:58:34,2025-11-27 14:58:34
165164,icook,紅糖薑茶 - 調養身體的好食材,https://icook.tw/recipes/165164,Sweet  Tina,3,2016-07-29,2025-10-23 23:57:41.194698,2025-11-27 14:58:34,2025-11-27 14:58:34
167661,icook,簡單做QQ芋圓&地瓜圓,https://icook.tw/recipes/167661,大魚ㄟ灶咖,6,2016-08-20,2025-10-23 23:57:41.782909,2025-11-27 14:58:34,2025-11-27 14:58:34
167863,icook,超健康-芭樂蜂蜜檸檬汁,https://icook.tw/recipes/167863,MiA 料理小廚房,5,2016-08-22,2025-10-23 23:57:42.581060,2025-11-27 14:58:34,2025-11-27 14:58:34
174724,icook,Gelato 義式巧克力酥脆冰淇淋,https://icook.tw/recipes/174724,小紅莓,1,2016-10-21,2025-10-23 23:57:43.195184,2025-11-27 14:58:34,2025-11-27 14:58:34
174812,icook,芋泥冰磚,https://icook.tw/recipes/174812,廚房女漢子Rita's,4,2016-10-21,2025-10-23 23:57:43.757955,2025-11-27 14:58:34,2025-11-27 14:58:34
180639,icook,黑糖薑母茶磚,https://icook.tw/recipes/180639,Elma玩麵粉,10,2016-12-13,2025-10-23 23:57:44.223774,2025-11-27 14:58:34,2025-11-27 14:58:34
180917,icook,冷熱皆宜薏仁漿,https://icook.tw/recipes/180917,小星星,1,2016-12-15,2025-10-23 23:57:44.660827,2025-11-27 14:58:34,2025-11-27 14:58:34
192922,icook,爽口芒果青（情人菓),https://icook.tw/recipes/192922,安小莉的肥豬食堂,5,2017-03-20,2025-10-23 23:57:45.483327,2025-11-27 14:58:34,2025-11-27 14:58:34
192390,icook,脆冰芒果青(情人果),https://icook.tw/recipes/192390,apple mama,10,2017-03-21,2025-10-23 23:57:45.916452,2025-11-27 14:58:34,2025-11-27 14:58:34
204281,icook,芒果優格蜂蜜雪酪,https://icook.tw/recipes/204281,煮吃是七陶,10,2017-05-29,2025-10-23 23:57:46.635615,2025-11-27 14:58:34,2025-11-27 14:58:34
